TABLE=017 | AREA=Xã Đại Phước
--- SEQUENCE=10 | SECTION=non-agricultural | PAGES=5761-5762 | LINES=47 ---
P=5857 | X=0090.100-0207.280 | Y=0422.010-0435.970 | Đường Hùng Vương
P=5857 | X=0090.100-0237.770 | Y=0436.010-0449.970 | Ranh giới xã Long Phước
P=5857 | X=0090.100-0229.670 | Y=0478.010-0491.970 | Đường Nguyễn Ái Quốc
P=5857 | X=0090.100-0242.290 | Y=0492.010-0505.970 | Đường Nguyễn Hữu Cảnh
P=5857 | X=0090.100-0309.320 | Y=0506.010-0519.970 | Đường Hùng Vương (ấp Thanh Minh)
P=5857 | X=0090.100-0229.670 | Y=0548.010-0561.970 | Đường Nguyễn Ái Quốc
P=5857 | X=0090.100-0309.320 | Y=0562.010-0575.970 | Đường Hùng Vương (ấp Thanh Minh)
P=5857 | X=0090.100-0350.950 | Y=0576.010-0589.970 | Khu công nghiệp 3 giai đoạn 2 xã Phước An
P=5857 | X=0090.100-0105.360 | Y=0604.010-0617.970 | 19
P=5857 | X=0090.100-0209.880 | Y=0618.010-0631.970 | Phường Long Khánh
P=5857 | X=0090.100-0217.270 | Y=0688.010-0701.970 | Đường Hồng Thập Tự
P=5857 | X=0090.100-0427.080 | Y=0702.010-0715.970 | Ngã ba Đường Võ Duy Dương và Đường Lương Đình Của
P=5858 | X=0090.100-0160.250 | Y=0072.010-0085.970 | Đường 21/4
P=5858 | X=0090.100-0217.270 | Y=0114.010-0127.970 | Đường Hồng Thập Tự
P=5858 | X=0090.100-0160.250 | Y=0128.010-0141.970 | Đường 21/4
P=5858 | X=0090.100-0207.280 | Y=0142.010-0155.970 | Đường Hùng Vương
P=5858 | X=0090.100-0217.270 | Y=0184.010-0197.970 | Đường Hồng Thập Tự
P=5858 | X=0090.100-0207.280 | Y=0198.010-0211.970 | Đường Hùng Vương
P=5858 | X=0090.100-0214.660 | Y=0212.010-0225.970 | Đường Hồ Thị Hương
P=5858 | X=0090.100-0203.560 | Y=0254.010-0267.970 | Đường Hoàng Diệu
P=5858 | X=0090.100-0214.660 | Y=0268.010-0281.970 | Đường Hồ Thị Hương
P=5858 | X=0090.100-0200.150 | Y=0282.010-0295.970 | Đường Ngô Quyền
P=5858 | X=0090.100-0186.750 | Y=0324.010-0337.970 | Đường Trần Phú
P=5858 | X=0090.100-0207.280 | Y=0338.010-0351.970 | Đường Hùng Vương
P=5858 | X=0090.100-0214.660 | Y=0352.010-0365.970 | Đường Hồ Thị Hương
P=5858 | X=0090.100-0186.750 | Y=0394.010-0407.970 | Đường Trần Phú
P=5858 | X=0090.100-0214.660 | Y=0408.010-0421.970 | Đường Hồ Thị Hương
P=5858 | X=0090.100-0278.620 | Y=0422.010-0435.970 | Đường Hồ Thị Hương vào 200m
P=5858 | X=0090.100-0186.750 | Y=0464.010-0477.970 | Đường Trần Phú
P=5858 | X=0090.100-0278.620 | Y=0478.010-0491.970 | Đường Hồ Thị Hương vào 200m
P=5858 | X=0090.100-0200.150 | Y=0492.010-0505.970 | Đường Ngô Quyền
P=5858 | X=0090.100-0190.040 | Y=0534.010-0547.970 | Đường Khổng Tử
P=5858 | X=0090.100-0207.280 | Y=0548.010-0561.970 | Đường Hùng Vương
P=5858 | X=0090.100-0214.660 | Y=0562.010-0575.970 | Đường Hồ Thị Hương
P=5858 | X=0090.100-0203.450 | Y=0604.010-0617.970 | Đường Chu Văn An
P=5858 | X=0090.100-0219.770 | Y=0618.010-0631.970 | Đường Võ Duy Dương
P=5858 | X=0090.100-0160.250 | Y=0632.010-0645.970 | Đường 21/4
P=5858 | X=0090.100-0203.450 | Y=0674.010-0687.970 | Đường Chu Văn An
P=5858 | X=0090.100-0160.250 | Y=0688.010-0701.970 | Đường 21/4
P=5858 | X=0090.100-0207.280 | Y=0702.010-0715.970 | Đường Hùng Vương
P=5859 | X=0090.100-0203.450 | Y=0100.010-0113.970 | Đường Chu Văn An
P=5859 | X=0090.100-0207.280 | Y=0114.010-0127.970 | Đường Hùng Vương
