TABLE=005 | AREA=Phường Trảng Dài
--- SEQUENCE=3 | SECTION=agricultural | PAGES=198-199 | LINES=126 ---
P=1815 | X=0118.900-0403.810 | Y=0078.600-0089.760 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=1815 | X=0118.900-0418.160 | Y=0090.100-0101.260 | Đường tỉnh 768 đoạn từ Giáp ranh phường Trảng Dài đến Cầu Thủ
P=1815 | X=0118.900-0348.250 | Y=0101.600-0112.760 | Biên có hiện trạng là đường nhựa, bê tông xi măng:
P=1815 | X=0118.900-0350.080 | Y=0119.100-0130.260 | - Có bề rộng ≥5m, cách đường giao thông >1.000m.
P=1815 | X=0101.650-0107.210 | Y=0122.100-0133.260 | 6
P=1815 | X=0455.600-0472.280 | Y=0122.100-0133.260 | 400
P=1815 | X=0505.300-0521.980 | Y=0122.100-0133.260 | 260
P=1815 | X=0118.900-0405.370 | Y=0136.600-0147.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >500m
P=1815 | X=0118.900-0179.940 | Y=0148.100-0159.260 | đến ≤1.000m.
P=1815 | X=0118.900-0341.750 | Y=0165.600-0176.760 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=1815 | X=0118.900-0403.810 | Y=0183.350-0194.510 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=1815 | X=0118.900-0418.160 | Y=0194.850-0206.010 | Đường tỉnh 768 đoạn từ Giáp ranh phường Trảng Dài đến Cầu Thủ
P=1815 | X=0118.900-0348.250 | Y=0206.350-0217.510 | Biên có hiện trạng là đường nhựa, bê tông xi măng:
P=1815 | X=0101.650-0107.210 | Y=0212.350-0223.510 | 7
P=1815 | X=0455.600-0472.280 | Y=0212.350-0223.510 | 290
P=1815 | X=0505.300-0521.980 | Y=0212.350-0223.510 | 180
P=1815 | X=0118.900-0404.240 | Y=0223.850-0235.010 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông >1.000m.
P=1815 | X=0118.900-0342.090 | Y=0241.350-0252.510 | - Có bề rộng <3m, cách đường giao thông >200m.
P=1815 | X=0309.750-0411.330 | Y=0259.100-0270.260 | Đường vào bến đò Đại
P=1815 | X=0101.650-0107.210 | Y=0264.850-0276.010 | 8
P=1815 | X=0118.900-0259.000 | Y=0264.850-0276.010 | Đường tỉnh 768 Cầu Thủ Biên
P=1815 | X=0455.600-0472.280 | Y=0264.850-0276.010 | 730
P=1815 | X=0505.300-0521.980 | Y=0264.850-0276.010 | 530
P=1815 | X=0309.750-0321.970 | Y=0270.600-0281.760 | An
P=1815 | X=0118.900-0405.370 | Y=0288.350-0299.510 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường tỉnh 768
P=1815 | X=0118.900-0416.580 | Y=0299.850-0311.010 | đoạn từ Cầu Thủ Biên đến Đường vào bến đò Đại An có hiện trạng
P=1815 | X=0118.900-0264.920 | Y=0311.350-0322.510 | là đường nhựa, bê tông xi măng:
P=1815 | X=0101.650-0107.210 | Y=0317.350-0328.510 | 9
P=1815 | X=0455.600-0472.280 | Y=0317.350-0328.510 | 500
P=1815 | X=0505.300-0521.980 | Y=0317.350-0328.510 | 330
P=1815 | X=0118.900-0349.730 | Y=0328.850-0340.010 | - Có bề rộng ≥5m, cách đường giao thông ≤1.000m.
P=1815 | X=0118.900-0395.560 | Y=0346.350-0357.510 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤500m.
P=1815 | X=0118.900-0405.370 | Y=0364.100-0375.260 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường tỉnh 768
P=1815 | X=0118.900-0416.580 | Y=0375.600-0386.760 | đoạn từ Cầu Thủ Biên đến Đường vào bến đò Đại An có hiện trạng
P=1815 | X=0118.900-0264.920 | Y=0387.100-0398.260 | là đường nhựa, bê tông xi măng:
P=1815 | X=0098.900-0350.080 | Y=0404.600-0418.760 | 10 - Có bề rộng ≥5m, cách đường giao thông >1.000m.
P=1815 | X=0455.600-0472.280 | Y=0407.600-0418.760 | 400
P=1815 | X=0505.300-0521.980 | Y=0407.600-0418.760 | 260
P=1815 | X=0118.900-0405.370 | Y=0422.100-0433.260 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >500m
P=1815 | X=0118.900-0179.940 | Y=0433.600-0444.760 | đến ≤1.000m.
P=1815 | X=0118.900-0341.750 | Y=0451.100-0462.260 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=1815 | X=0118.900-0405.370 | Y=0468.850-0480.010 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường tỉnh 768
P=1815 | X=0118.900-0416.580 | Y=0480.350-0491.510 | đoạn từ Cầu Thủ Biên đến Đường vào bến đò Đại An có hiện trạng
P=1815 | X=0118.900-0264.920 | Y=0491.850-0503.010 | là đường nhựa, bê tông xi măng:
P=1815 | X=0098.900-0110.020 | Y=0497.850-0509.010 | 11
P=1815 | X=0455.600-0472.280 | Y=0497.850-0509.010 | 290
P=1815 | X=0505.300-0521.980 | Y=0497.850-0509.010 | 180
P=1815 | X=0118.900-0404.240 | Y=0509.350-0520.510 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông >1.000m.
P=1815 | X=0118.900-0342.090 | Y=0526.850-0538.010 | - Có bề rộng <3m, cách đường giao thông >200m.
P=1815 | X=0118.900-0403.810 | Y=0544.600-0555.760 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=1815 | X=0118.900-0413.720 | Y=0556.100-0567.260 | Đường tỉnh 768 đoạn từ Cầu Thủ Biên đến Đường vào bến đò Đại
P=1815 | X=0118.900-0340.460 | Y=0567.600-0578.760 | An có hiện trạng là đường nhựa, bê tông xi măng:
P=1815 | X=0098.900-0110.020 | Y=0573.600-0584.760 | 12
P=1815 | X=0455.600-0472.280 | Y=0573.600-0584.760 | 500
P=1815 | X=0505.300-0521.980 | Y=0573.600-0584.760 | 330
P=1815 | X=0118.900-0349.730 | Y=0585.100-0596.260 | - Có bề rộng ≥5m, cách đường giao thông ≤1.000m.
P=1815 | X=0118.900-0395.560 | Y=0602.600-0613.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤500m.
P=1815 | X=0118.900-0403.810 | Y=0620.350-0631.510 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=1815 | X=0118.900-0413.720 | Y=0631.850-0643.010 | Đường tỉnh 768 đoạn từ Cầu Thủ Biên đến Đường vào bến đò Đại
P=1815 | X=0118.900-0340.460 | Y=0643.350-0654.510 | An có hiện trạng là đường nhựa, bê tông xi măng:
P=1815 | X=0098.900-0350.080 | Y=0660.850-0675.010 | 13 - Có bề rộng ≥5m, cách đường giao thông >1.000m.
P=1815 | X=0455.600-0472.280 | Y=0663.850-0675.010 | 400
P=1815 | X=0505.300-0521.980 | Y=0663.850-0675.010 | 260
P=1815 | X=0118.900-0405.370 | Y=0678.350-0689.510 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >500m
P=1815 | X=0118.900-0179.940 | Y=0689.850-0701.010 | đến ≤1.000m.
P=1815 | X=0118.900-0341.750 | Y=0707.350-0718.510 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=1816 | X=0118.900-0403.810 | Y=0078.600-0089.760 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=1816 | X=0118.900-0413.720 | Y=0090.100-0101.260 | Đường tỉnh 768 đoạn từ Cầu Thủ Biên đến Đường vào bến đò Đại
P=1816 | X=0118.900-0340.460 | Y=0101.600-0112.760 | An có hiện trạng là đường nhựa, bê tông xi măng:
P=1816 | X=0098.900-0110.020 | Y=0107.600-0118.760 | 14
P=1816 | X=0455.600-0472.280 | Y=0107.600-0118.760 | 290
P=1816 | X=0505.300-0521.980 | Y=0107.600-0118.760 | 180
P=1816 | X=0118.900-0404.240 | Y=0119.100-0130.260 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông >1.000m.
P=1816 | X=0118.900-0342.090 | Y=0136.600-0147.760 | - Có bề rộng <3m, cách đường giao thông >200m.
P=1816 | X=0197.900-0299.480 | Y=0154.350-0165.510 | Đường vào bến đò Đại
P=1816 | X=0098.900-0188.810 | Y=0160.100-0171.260 | 15 Đường tỉnh 768
P=1816 | X=0309.750-0378.090 | Y=0160.100-0171.260 | Cầu Chùm Bao
P=1816 | X=0455.600-0472.280 | Y=0160.100-0171.260 | 730
P=1816 | X=0505.300-0521.980 | Y=0160.100-0171.260 | 530
P=1816 | X=0197.900-0210.120 | Y=0165.850-0177.010 | An
P=1816 | X=0118.900-0405.370 | Y=0183.600-0194.760 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường tỉnh 768
P=1816 | X=0118.900-0398.250 | Y=0195.100-0206.260 | đoạn từ Đường vào bến đò Đại An đến Cầu Chùm Bao có hiện
P=1816 | X=0118.900-0290.480 | Y=0206.600-0217.760 | trạng là đường nhựa, bê tông xi măng:
P=1816 | X=0098.900-0110.020 | Y=0212.600-0223.760 | 16
P=1816 | X=0455.600-0472.280 | Y=0212.600-0223.760 | 500
P=1816 | X=0505.300-0521.980 | Y=0212.600-0223.760 | 330
P=1816 | X=0118.900-0349.730 | Y=0224.100-0235.260 | - Có bề rộng ≥5m, cách đường giao thông ≤1.000m.
P=1816 | X=0118.900-0395.560 | Y=0241.600-0252.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤500m.
P=1816 | X=0118.900-0405.370 | Y=0259.350-0270.510 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường tỉnh 768
P=1816 | X=0118.900-0398.250 | Y=0270.850-0282.010 | đoạn từ Đường vào bến đò Đại An đến Cầu Chùm Bao có hiện
P=1816 | X=0118.900-0290.480 | Y=0282.350-0293.510 | trạng là đường nhựa, bê tông xi măng:
P=1816 | X=0098.900-0350.080 | Y=0299.850-0314.010 | 17 - Có bề rộng ≥5m, cách đường giao thông >1.000m.
P=1816 | X=0455.600-0472.280 | Y=0302.850-0314.010 | 400
P=1816 | X=0505.300-0521.980 | Y=0302.850-0314.010 | 260
P=1816 | X=0118.900-0405.370 | Y=0317.350-0328.510 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >500m
P=1816 | X=0118.900-0179.940 | Y=0328.850-0340.010 | đến ≤1.000m.
P=1816 | X=0118.900-0341.750 | Y=0346.350-0357.510 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=1816 | X=0118.900-0405.370 | Y=0364.100-0375.260 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường tỉnh 768
P=1816 | X=0118.900-0398.250 | Y=0375.600-0386.760 | đoạn từ Đường vào bến đò Đại An đến Cầu Chùm Bao có hiện
P=1816 | X=0118.900-0290.480 | Y=0387.100-0398.260 | trạng là đường nhựa, bê tông xi măng:
P=1816 | X=0098.900-0110.020 | Y=0393.100-0404.260 | 18
P=1816 | X=0455.600-0472.280 | Y=0393.100-0404.260 | 290
P=1816 | X=0505.300-0521.980 | Y=0393.100-0404.260 | 180
P=1816 | X=0118.900-0404.240 | Y=0404.600-0415.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông >1.000m.
P=1816 | X=0118.900-0342.090 | Y=0422.100-0433.260 | - Có bề rộng <3m, cách đường giao thông >200m.
P=1816 | X=0118.900-0403.810 | Y=0439.850-0451.010 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=1816 | X=0118.900-0415.390 | Y=0451.350-0462.510 | Đường tỉnh 768 đoạn từ Đường vào bến đò Đại An đến Cầu Chùm
P=1816 | X=0118.900-0346.010 | Y=0462.850-0474.010 | Bao có hiện trạng là đường nhựa, bê tông xi măng:
P=1816 | X=0098.900-0110.020 | Y=0468.850-0480.010 | 19
P=1816 | X=0455.600-0472.280 | Y=0468.850-0480.010 | 500
P=1816 | X=0505.300-0521.980 | Y=0468.850-0480.010 | 330
P=1816 | X=0118.900-0349.730 | Y=0480.350-0491.510 | - Có bề rộng ≥5m, cách đường giao thông ≤1.000m.
P=1816 | X=0118.900-0395.560 | Y=0497.850-0509.010 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤500m.
P=1816 | X=0118.900-0403.810 | Y=0515.600-0526.760 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=1816 | X=0118.900-0415.390 | Y=0527.100-0538.260 | Đường tỉnh 768 đoạn từ Đường vào bến đò Đại An đến Cầu Chùm
P=1816 | X=0118.900-0346.010 | Y=0538.600-0549.760 | Bao có hiện trạng là đường nhựa, bê tông xi măng:
P=1816 | X=0098.900-0350.080 | Y=0556.100-0570.260 | 20 - Có bề rộng ≥5m, cách đường giao thông >1.000m.
P=1816 | X=0455.600-0472.280 | Y=0559.100-0570.260 | 400
P=1816 | X=0505.300-0521.980 | Y=0559.100-0570.260 | 260
P=1816 | X=0118.900-0405.370 | Y=0573.600-0584.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >500m
P=1816 | X=0118.900-0179.940 | Y=0585.100-0596.260 | đến ≤1.000m.
P=1816 | X=0118.900-0341.750 | Y=0602.600-0613.760 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=1816 | X=0118.900-0403.810 | Y=0620.350-0631.510 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=1816 | X=0118.900-0415.390 | Y=0631.850-0643.010 | Đường tỉnh 768 đoạn từ Đường vào bến đò Đại An đến Cầu Chùm
